Hill Climb,5,True,1,2,0.0013890266418457,114669,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0014247894287109,277776,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,6,0.0032339096069335,329315,"{0: [4, 3, 2, 1], 1: [0, 3, 2, 4], 2: [4, 1, 0, 3], 3: [4, 2, 0, 1], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013849735260009,348755,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [1, 4, 3, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0022990703582763,980723,"{0: [2, 3, 1, 4], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,2,0.0016341209411621,956492,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [3, 0, 1, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0023119449615478,81424,"{0: [3, 4, 2, 1], 1: [0, 4, 2, 3], 2: [3, 1, 4, 0], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,5,0.0028200149536132,695017,"{0: [1, 2, 3, 4], 1: [4, 3, 0, 2], 2: [0, 3, 1, 4], 3: [4, 2, 1, 0], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,4,0.0023202896118164,725752,"{0: [3, 2, 1, 4], 1: [0, 2, 3, 4], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,7,0.0037047863006591,128793,"{0: [1, 2, 3, 4], 1: [2, 3, 0, 4], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,2,0.0014200210571289,895199,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [2, 4, 1, 0], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,3,0.0018370151519775,402967,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [0, 1, 4, 3], 3: [0, 2, 4, 1], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,2,0.0014519691467285,189445,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0018680095672607,762943,"{0: [1, 4, 3, 2], 1: [4, 0, 2, 3], 2: [0, 4, 3, 1], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0023341178894042,405246,"{0: [4, 2, 3, 1], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,7,0.0037808418273925,780495,"{0: [1, 3, 4, 2], 1: [3, 2, 0, 4], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0014510154724121,101888,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,5,0.0028228759765625,100766,"{0: [3, 2, 1, 4], 1: [0, 2, 3, 4], 2: [0, 4, 3, 1], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014452934265136,903113,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018219947814941,389632,"{0: [1, 2, 3, 4], 1: [0, 2, 3, 4], 2: [0, 3, 1, 4], 3: [0, 1, 2, 4], 4: [2, 0, 3, 1]}"
Hill Climb,5,True,1,3,0.0018641948699951,815594,"{0: [3, 1, 4, 2], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [4, 2, 0, 1], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,6,0.0032389163970947,252892,"{0: [4, 3, 2, 1], 1: [0, 3, 2, 4], 2: [3, 0, 4, 1], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018298625946044,322633,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [4, 3, 1, 0], 3: [1, 4, 2, 0], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,2,0.0013871192932128,378555,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0023059844970703,151416,"{0: [4, 3, 2, 1], 1: [2, 4, 3, 0], 2: [4, 3, 1, 0], 3: [0, 2, 4, 1], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,5,0.0027451515197753,916227,"{0: [1, 2, 3, 4], 1: [4, 2, 0, 3], 2: [0, 1, 3, 4], 3: [0, 1, 2, 4], 4: [0, 3, 1, 2]}"
Hill Climb,5,True,1,3,0.0018401145935058,106129,"{0: [1, 2, 3, 4], 1: [0, 4, 3, 2], 2: [4, 0, 1, 3], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,3,0.0019671916961669,955795,"{0: [1, 2, 3, 4], 1: [2, 4, 3, 0], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0023639202117919,200978,"{0: [3, 4, 2, 1], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [0, 3, 1, 2]}"
Hill Climb,5,True,1,3,0.0019259452819824,409635,"{0: [3, 2, 4, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,2,0.001396894454956,457624,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0019190311431884,629148,"{0: [1, 4, 3, 2], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,5,0.0027651786804199,18363,"{0: [1, 3, 2, 4], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,2,0.0015208721160888,100988,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0023059844970703,161700,"{0: [2, 4, 1, 3], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [2, 1, 0, 4], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,5,0.0028250217437744,664568,"{0: [1, 2, 3, 4], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,3,0.0018486976623535,129990,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [4, 0, 1, 3], 3: [0, 4, 2, 1], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,2,0.0013909339904785,847423,"{0: [4, 3, 1, 2], 1: [3, 4, 2, 0], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.001382827758789,962858,"{0: [1, 2, 4, 3], 1: [0, 3, 4, 2], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0022950172424316,98809,"{0: [2, 3, 1, 4], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [4, 2, 0, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014042854309082,850721,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014131069183349,839744,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,6,0.003321886062622,525075,"{0: [4, 1, 2, 3], 1: [4, 3, 2, 0], 2: [1, 0, 4, 3], 3: [2, 0, 1, 4], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,2,0.0015320777893066,703031,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0019168853759765,154338,"{0: [1, 2, 3, 4], 1: [3, 4, 2, 0], 2: [0, 1, 3, 4], 3: [4, 2, 0, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,5,0.0028321743011474,967992,"{0: [3, 4, 1, 2], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [0, 4, 2, 1], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,5,0.0027899742126464,581284,"{0: [1, 3, 4, 2], 1: [4, 3, 0, 2], 2: [0, 1, 3, 4], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,3,0.0018448829650878,393650,"{0: [2, 1, 3, 4], 1: [0, 2, 4, 3], 2: [1, 0, 3, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014169216156005,71739,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.001932144165039,212059,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,5,0.0027880668640136,13909,"{0: [1, 2, 3, 4], 1: [0, 2, 3, 4], 2: [1, 4, 0, 3], 3: [1, 2, 0, 4], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,2,0.0013759136199951,831562,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.002295970916748,13137,"{0: [4, 3, 2, 1], 1: [3, 4, 0, 2], 2: [4, 3, 1, 0], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0018408298492431,351636,"{0: [1, 2, 4, 3], 1: [2, 0, 3, 4], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013821125030517,183005,"{0: [4, 3, 1, 2], 1: [3, 4, 2, 0], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013849735260009,294580,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 4, 3, 1], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013890266418457,478899,"{0: [2, 4, 3, 1], 1: [3, 4, 2, 0], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014002323150634,796891,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 0, 1], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0019698143005371,125242,"{0: [1, 2, 4, 3], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,2,0.0014591217041015,737474,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018310546875,243408,"{0: [2, 3, 1, 4], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [1, 4, 2, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018477439880371,864795,"{0: [1, 2, 3, 4], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [2, 0, 1, 3]}"
Hill Climb,5,True,1,4,0.0022990703582763,910575,"{0: [2, 4, 3, 1], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 0, 1, 2], 4: [0, 3, 2, 1]}"
Hill Climb,5,True,1,2,0.001443862915039,559593,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013701915740966,669239,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [1, 4, 3, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0018749237060546,504877,"{0: [1, 4, 2, 3], 1: [0, 2, 3, 4], 2: [3, 1, 4, 0], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0023350715637207,121936,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [3, 4, 0, 1], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0023097991943359,793209,"{0: [4, 3, 1, 2], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [0, 1, 4, 2], 4: [3, 1, 0, 2]}"
Hill Climb,5,True,1,4,0.0023221969604492,354808,"{0: [4, 1, 2, 3], 1: [0, 4, 3, 2], 2: [4, 3, 0, 1], 3: [0, 2, 4, 1], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,5,0.002882957458496,631538,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [0, 1, 3, 4], 3: [0, 2, 1, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,5,0.0029890537261962,966830,"{0: [1, 2, 3, 4], 1: [3, 2, 4, 0], 2: [4, 3, 1, 0], 3: [2, 0, 1, 4], 4: [1, 3, 0, 2]}"
Hill Climb,5,True,1,2,0.0013837814331054,326049,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0023181438446044,942797,"{0: [4, 1, 2, 3], 1: [2, 0, 3, 4], 2: [0, 1, 3, 4], 3: [1, 4, 2, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,7,0.0037529468536376,694946,"{0: [2, 4, 3, 1], 1: [4, 0, 2, 3], 2: [1, 0, 4, 3], 3: [0, 1, 2, 4], 4: [2, 1, 0, 3]}"
Hill Climb,5,True,1,2,0.0013959407806396,656167,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0023741722106933,144518,"{0: [4, 3, 2, 1], 1: [3, 4, 0, 2], 2: [0, 1, 3, 4], 3: [0, 4, 2, 1], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013959407806396,867316,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014221668243408,192093,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,5,0.0029001235961914,143786,"{0: [1, 2, 3, 4], 1: [0, 4, 3, 2], 2: [4, 1, 0, 3], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,7,0.0037131309509277,97478,"{0: [3, 2, 1, 4], 1: [3, 2, 4, 0], 2: [4, 3, 0, 1], 3: [1, 2, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,9,0.0047240257263183,999822,"{0: [1, 4, 3, 2], 1: [4, 0, 2, 3], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013961791992187,833133,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014111995697021,862270,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [2, 4, 1, 0], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,2,0.0013840198516845,773756,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [3, 1, 0, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0024127960205078,848208,"{0: [4, 3, 2, 1], 1: [3, 0, 2, 4], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [2, 1, 3, 0]}"
Hill Climb,5,True,1,2,0.0013918876647949,928483,"{0: [4, 3, 2, 1], 1: [4, 3, 0, 2], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013949871063232,613457,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.001481294631958,894073,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [1, 0, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013949871063232,77556,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 3, 4, 1], 3: [2, 0, 1, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018470287322998,921934,"{0: [1, 2, 3, 4], 1: [3, 2, 0, 4], 2: [4, 3, 0, 1], 3: [2, 4, 1, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,4,0.0023150444030761,750991,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0020728111267089,495396,"{0: [1, 2, 3, 4], 1: [0, 4, 3, 2], 2: [0, 1, 3, 4], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,2,0.0014841556549072,716248,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [1, 0, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0014781951904296,509349,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0024607181549072,496745,"{0: [4, 1, 2, 3], 1: [0, 4, 3, 2], 2: [1, 4, 3, 0], 3: [2, 4, 1, 0], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,2,0.0014090538024902,351779,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 1, 0, 3], 3: [4, 2, 0, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,8,0.0042612552642822,85420,"{0: [3, 1, 4, 2], 1: [4, 2, 0, 3], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [1, 2, 0, 3]}"
Hill Climb,5,True,1,4,0.0025610923767089,219614,"{0: [1, 3, 4, 2], 1: [3, 0, 2, 4], 2: [0, 1, 3, 4], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,4,0.00230073928833,79357,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [2, 1, 0, 4], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0014452934265136,72134,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0014421939849853,120805,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,7,0.003896951675415,679935,"{0: [1, 2, 3, 4], 1: [4, 2, 3, 0], 2: [0, 1, 4, 3], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,2,0.0013999938964843,70300,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 1, 0, 3], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,9,0.0046889781951904,966576,"{0: [3, 4, 2, 1], 1: [2, 3, 0, 4], 2: [0, 1, 3, 4], 3: [0, 1, 2, 4], 4: [2, 0, 3, 1]}"
Hill Climb,5,True,1,3,0.0018589496612548,619239,"{0: [1, 2, 3, 4], 1: [0, 2, 3, 4], 2: [1, 4, 0, 3], 3: [0, 1, 2, 4], 4: [2, 0, 3, 1]}"
Hill Climb,5,True,1,2,0.0013818740844726,503882,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0014328956604003,811294,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014388561248779,567300,"{0: [4, 3, 2, 1], 1: [3, 4, 0, 2], 2: [4, 3, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013930797576904,154733,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [3, 0, 1, 4], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014119148254394,170428,"{0: [4, 3, 2, 1], 1: [2, 4, 3, 0], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013909339904785,451901,"{0: [4, 3, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,2,0.0013899803161621,718643,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [4, 1, 0, 3], 3: [2, 0, 1, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014178752899169,176411,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [0, 2, 4, 1], 4: [3, 2, 0, 1]}"
Hill Climb,5,True,1,5,0.0027892589569091,184087,"{0: [4, 1, 2, 3], 1: [3, 2, 0, 4], 2: [4, 1, 0, 3], 3: [0, 1, 2, 4], 4: [3, 2, 1, 0]}"
Hill Climb,5,True,1,3,0.0018610954284667,113352,"{0: [3, 2, 1, 4], 1: [0, 2, 3, 4], 2: [3, 1, 0, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.001396894454956,23962,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [4, 3, 0, 1], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,6,0.0032556056976318,389851,"{0: [3, 1, 2, 4], 1: [3, 0, 4, 2], 2: [4, 3, 1, 0], 3: [4, 1, 2, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,8,0.0042300224304199,397924,"{0: [4, 1, 2, 3], 1: [4, 3, 2, 0], 2: [1, 3, 4, 0], 3: [0, 4, 2, 1], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,3,0.002051830291748,549795,"{0: [3, 2, 1, 4], 1: [0, 2, 3, 4], 2: [4, 3, 1, 0], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0014939308166503,83914,"{0: [4, 3, 2, 1], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [1, 0, 4, 2], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,6,0.0034797191619873,808714,"{0: [3, 2, 4, 1], 1: [3, 0, 2, 4], 2: [1, 3, 0, 4], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018880367279052,902984,"{0: [1, 2, 3, 4], 1: [2, 0, 3, 4], 2: [0, 1, 3, 4], 3: [4, 2, 0, 1], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,3,0.0018761157989501,299217,"{0: [3, 4, 2, 1], 1: [4, 3, 2, 0], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.0023150444030761,453471,"{0: [4, 3, 2, 1], 1: [2, 4, 3, 0], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,3,0.0018501281738281,985044,"{0: [2, 4, 3, 1], 1: [0, 2, 4, 3], 2: [3, 4, 1, 0], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,4,0.0024580955505371,375191,"{0: [4, 3, 2, 1], 1: [2, 3, 4, 0], 2: [4, 3, 1, 0], 3: [4, 0, 1, 2], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,3,0.0020160675048828,448421,"{0: [2, 4, 3, 1], 1: [0, 3, 4, 2], 2: [0, 1, 3, 4], 3: [0, 1, 2, 4], 4: [1, 0, 2, 3]}"
Hill Climb,5,True,1,5,0.0029299259185791,85737,"{0: [1, 4, 2, 3], 1: [2, 0, 3, 4], 2: [4, 3, 1, 0], 3: [2, 4, 1, 0], 4: [1, 3, 2, 0]}"
Hill Climb,5,True,1,5,0.0027813911437988,508012,"{0: [1, 4, 2, 3], 1: [4, 0, 2, 3], 2: [0, 1, 3, 4], 3: [0, 1, 4, 2], 4: [3, 0, 1, 2]}"
Hill Climb,5,True,1,4,0.002357006072998,564923,"{0: [4, 3, 2, 1], 1: [0, 3, 2, 4], 2: [3, 0, 4, 1], 3: [0, 1, 2, 4], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.0013749599456787,592849,"{0: [4, 3, 2, 1], 1: [3, 0, 2, 4], 2: [0, 3, 4, 1], 3: [4, 2, 1, 0], 4: [0, 1, 2, 3]}"
Hill Climb,5,True,1,2,0.001511812210083,982418,"{0: [4, 3, 2, 1], 1: [0, 2, 3, 4], 2: [0, 1, 3, 4], 3: [4, 2, 1, 0], 4: [3, 0, 1, 2]}"
